variable,estimate,standard_error,z_value,p_value
(Intercept),-5.903681692668789,0.06307322523489646,-93.60044092691275,0
PM2.5_concentration,0.006476965429500386,0.00652107460417648,0.9932359039953563,0.32059500508559163
"factor(population_density_quantile)(186,7.22e+04]",0.05769241214185565,0.02425754342159263,2.378328717758835,0.017391314517815736
"factor(population_density_quantile)(33,67]",0.004594715445021538,0.016705124455672703,0.275048261820119,0.7832791600668142
"factor(population_density_quantile)(67,186]",0.04056897537203525,0.019046247091942806,2.1300246277492256,0.033169580176691374
"factor(population_density_quantile)[0.0385,12.5]",-0.05884760358236624,0.022547653998113516,-2.6099213508992913,0.009056304117098433
scale(proportion_poor),-0.05413278196814992,0.014398177886036255,-3.7596967058345188,1.7011947262886992e-4
scale(log(median_house_value)),-0.07985600661365887,0.01427693125877416,-5.593359326751807,2.2271768691212374e-8
scale(log(median_household_income)),-0.07981101367488064,0.01783903042945826,-4.473954679907139,7.678602353187538e-6
scale(proportion_owner_occupied),0.008301921187408783,0.009205539117343751,0.9018397599079774,0.3671419954090483
scale(proportion_no_high_school),0.08228243425990833,0.010786621192031049,7.628193555243882,2.3806595143012618e-14
scale(proportion_black),-0.021656916010684087,0.008841915084998394,-2.4493467537850733,0.014311559572863192
scale(proportion_hispanic),0.014704875698225503,0.010524401635477758,1.3972172677879726,0.16234824558333544
scale(proportion_65_and_over),0.1291901009805178,0.01292990866562597,9.991571040557183,1.6593075872945324e-23
scale(proportion_15_to_44),-0.0673938816819257,0.014905314644603339,-4.5214665566504175,6.141266358291446e-6
scale(proportion_45_to_64),-0.04480440173474435,0.011643387940411242,-3.8480553910979514,1.1905913732065494e-4
scale(days_since_social_distancing),0.01154489294394134,0.042664467868852404,0.2705973734262791,0.7867007161879509
scale(days_since_covid),0.05642330117136688,0.016166862463239,3.4900588348335946,4.8291421736081097e-4
scale(hospital_beds/population),0.02386710922638864,0.006209936839857536,3.8433739089262917,1.213543619055286e-4
scale(proportion_obsese),0.014926131016540547,0.007038198792344618,2.1207316611709746,0.03394439052376661
scale(proportion_smoke),0.07685356455721949,0.014716371308746269,5.222317577128792,1.7669759461871616e-7
scale(summer_mean_maximum_temperature),0.12759284606644103,0.016801570061985745,7.594102550875598,3.0993287953942555e-14
scale(winter_mean_maximum_temperature),-0.10981341912631384,0.024046941166971324,-4.566627346231607,4.956339833325489e-6
scale(summer_mean_relative_humidity),0.0076335531276044664,0.016960158258448706,0.45008737603033927,0.6526474389848944
scale(winter_mean_relative_humidity),-0.03179151933097436,0.010171892688893392,-3.125428108938592,0.0017754646171374098
