variable,estimate,standard_error,z_value,p_value
(Intercept),-6.061343016424091,0.06643155435763858,-91.24192674752813,0
PM2.5_concentration,0.01098120811563556,0.00691762831226813,1.5874238423826323,0.11241668289519552
"factor(population_density_quantile)(186,7.22e+04]",0.054405291543346855,0.025772574304321633,2.1109762222792,0.03477435568567501
"factor(population_density_quantile)(33,67]",0.008548093051522451,0.017765861482317666,0.48115274680208187,0.6304079419730204
"factor(population_density_quantile)(67,186]",0.03690222837869373,0.02024455545739964,1.8228223611205798,0.06833029983779237
"factor(population_density_quantile)[0.0385,12.5]",-0.046340625970403934,0.024077037671696985,-1.924681374938339,0.05426923197999332
scale(proportion_poor),-0.05031272140847041,0.015261074775020988,-3.296800661171075,9.77928819507838e-4
scale(log(median_house_value)),-0.07440672264709282,0.015171840504634672,-4.904264754455015,9.37779336283389e-7
scale(log(median_household_income)),-0.06226352021135243,0.01892412355782661,-3.2901666500481914,0.0010012806250333894
scale(proportion_owner_occupied),0.004602843896360045,0.009774253774785602,0.4709151207260329,0.6377013496419677
scale(proportion_no_high_school),0.0891236177697006,0.011437930255457555,7.791935759284393,6.599028480578474e-15
scale(proportion_black),-0.00985697241243632,0.009355021655417932,-1.0536557557542034,0.29204055232901255
scale(proportion_hispanic),0.011054837697858694,0.011118613515365618,0.9942640494321718,0.3200943331586174
scale(proportion_65_and_over),0.14113018501979724,0.013756925679098765,10.258846221305085,1.079892670645674e-24
scale(proportion_15_to_44),-0.06032170473289037,0.015762561466074264,-3.8268973518498677,1.2976859692368634e-4
scale(proportion_45_to_64),-0.05449220616946175,0.012329610880025252,-4.419620919078847,9.887418606661657e-6
scale(days_since_social_distancing),-0.00694859122122292,0.04442672328728624,-0.1564056654885332,0.8757132717207845
scale(days_since_covid),0.06042124671320061,0.016803800216577788,3.5956894234907666,3.2353360776051393e-4
scale(hospital_beds/population),0.025312837420542172,0.00659895721369446,3.835884458837194,1.2511322027324576e-4
scale(proportion_obsese),0.01622645679853355,0.0074721452933901545,2.171592783786932,0.02988639180428513
scale(proportion_smoke),0.07643749106471102,0.015569573770279507,4.9094144896003025,9.134872057336584e-7
scale(summer_mean_maximum_temperature),0.13483922436361775,0.01789229203893991,7.536162726953051,4.840025499232604e-14
scale(winter_mean_maximum_temperature),-0.09063922094662079,0.025530088849285443,-3.5502900707357967,3.8480690085269774e-4
scale(summer_mean_relative_humidity),0.012770629644381035,0.018061327996077698,0.7070703575702949,0.4795227558629891
scale(winter_mean_relative_humidity),-0.031413061659021115,0.010806148506988585,-2.906961868856935,0.0036495768224810883
