variable,estimate,standard_error,z_value,p_value
(Intercept),-6.596563301804989,0.0921189130024394,-71.60921776867151,0
PM2.5_concentration,-0.0015157796679061471,0.009783293962625459,-0.1549355128954308,0.8768721564398483
"factor(population_density_quantile)(186,7.22e+04]",0.09948511751287892,0.0369139166747648,2.695057216209442,0.0070376545124782265
"factor(population_density_quantile)(33,67]",0.006524497183720774,0.025408577598951185,0.2567832519672448,0.7973460996622139
"factor(population_density_quantile)(67,186]",0.017817190204327375,0.028973959901865444,0.6149380431488842,0.5385956377435079
"factor(population_density_quantile)[0.0385,12.5]",-0.010642641670779846,0.03381348118891997,-0.31474551854977995,0.7529548805753099
scale(proportion_poor),-0.026141878213832355,0.021630419272036495,-1.2085701106879703,0.22682804519551775
scale(log(median_house_value)),-0.09351910484570564,0.021575415239971207,-4.334521667627031,1.4607740067126038e-5
scale(log(median_household_income)),0.0055891486419035194,0.026745851954414496,0.20897254091698547,0.8344696745367585
scale(proportion_owner_occupied),0.0064895570307235174,0.013858664042271124,0.46826714399954705,0.6395935613348211
scale(proportion_no_high_school),0.14400494900360442,0.016347199526513055,8.809150996783695,1.2609723627073936e-18
scale(proportion_black),0.03542522228911296,0.013348476398087065,2.653877583676116,0.007957268888191083
scale(proportion_hispanic),0.03978470927521584,0.015707175311333844,2.532900313814435,0.0113123118640408
scale(proportion_65_and_over),0.20632441355230974,0.01953290918520292,10.56291265146566,4.427079269787936e-26
scale(proportion_15_to_44),-0.03293397425235531,0.021168585511345747,-1.5557947523089652,0.11975690640022832
scale(proportion_45_to_64),-0.11096038056607713,0.01682582149406719,-6.594648624151986,4.262642042249244e-11
scale(days_since_social_distancing),0.023358541967893432,0.05912476320086104,0.39507205954531854,0.6927897083807657
scale(days_since_covid),0.05975097698012527,0.015238531077495355,3.9210457147255493,8.816553339134134e-5
scale(hospital_beds/population),0.04062334528591975,0.009439998800683087,4.3033210219243045,1.682567782364224e-5
scale(proportion_obsese),-0.0014102247991285355,0.010625850583930974,-0.13271641531089842,0.8944176601694191
scale(proportion_smoke),0.06194421290046147,0.021813790443363318,2.8396813044157363,0.004515862483089564
scale(summer_mean_maximum_temperature),0.21546952942941372,0.025668175560678776,8.394423239004674,4.681867698199311e-17
scale(winter_mean_maximum_temperature),-0.28127295187652224,0.03597233644315754,-7.8191460352035165,5.318288418379292e-15
scale(summer_mean_relative_humidity),0.06725895481466641,0.025418512226636797,2.646061823562742,0.008143493169744663
scale(winter_mean_relative_humidity),-0.07087476031368099,0.01536881381881626,-4.611595998834211,3.995890407587378e-6
