variable,estimate,standard_error,z_value,p_value
(Intercept),-7.661374667318551,0.13162434011775398,-58.206367154164035,0
PM2.5_concentration,0.022786636078246065,0.015020125675321022,1.517073596506978,0.12924810365748723
"factor(population_density_quantile)(186,7.22e+04]",0.13820589349432238,0.05705782306655149,2.422207614425122,0.015426534282396794
"factor(population_density_quantile)(33,67]",0.007313904656236416,0.039358446235065736,0.18582808408021498,0.8525795801952616
"factor(population_density_quantile)(67,186]",2.5975654513364855e-4,0.04466788156134271,0.005815286869535622,0.9953600985418647
"factor(population_density_quantile)[0.0385,12.5]",0.05663467067438104,0.053510563477520395,1.058382999427264,0.2898808668676452
scale(proportion_poor),0.07197868408870568,0.03346145623679987,2.15109239655702,0.031468907533377985
scale(log(median_house_value)),0.025330577373413453,0.0337174430481869,0.751260329474348,0.4524959988302747
scale(log(median_household_income)),0.09648897355279021,0.04205684109949798,2.2942515659822575,0.021776052887297104
scale(proportion_owner_occupied),0.045920180961136176,0.021513567729672313,2.134475394232327,0.03280388573585106
scale(proportion_no_high_school),0.23095559083673425,0.02562708590584468,9.012167504541006,2.0202346447697045e-19
scale(proportion_black),0.14468761586612872,0.020451546633674864,7.074653983767209,1.4982212042901732e-12
scale(proportion_hispanic),0.07552067427706768,0.024061604329939198,3.138638356840544,0.0016973478453934595
scale(proportion_65_and_over),0.193546900305001,0.03064276069143939,6.316235741744765,2.6801111935656e-10
scale(proportion_15_to_44),-0.0645508242750652,0.032788300350005774,-1.9687151693135516,0.04898580836522474
scale(proportion_45_to_64),-0.13412093204231895,0.026189020777879754,-5.121265631878936,3.0349177206174277e-7
scale(days_since_social_distancing),-0.013573515994638088,0.07138937693221747,-0.19013355456969208,0.84920447690277
scale(days_since_covid),0.07728514638584083,0.022252900875507586,3.473036923060395,5.146045543910261e-4
scale(hospital_beds/population),0.05758786261933834,0.015510273083544591,3.71288515096716,2.049098881989719e-4
scale(proportion_obsese),-0.005135340113241608,0.016272959493431473,-0.315575056603224,0.752325072833025
scale(proportion_smoke),0.0720022279873811,0.03323785033349787,2.166272104391047,0.030290400064344813
scale(summer_mean_maximum_temperature),0.2299509139963947,0.03950754768805286,5.820429954601616,5.869643807674499e-9
scale(winter_mean_maximum_temperature),-0.1733314656618409,0.053368382002948765,-3.247830628484555,0.0011628847034369134
scale(summer_mean_relative_humidity),0.09314058779326749,0.038047735355142526,2.447992946856918,0.014365446766809736
scale(winter_mean_relative_humidity),-0.062253405530857536,0.02336648775808145,-2.6642174971001706,0.007716765169008047
