variable,estimate,standard_error,z_value,p_value
(Intercept),-6.375542936445214,0.07621921527765903,-83.6474491795769,0
PM2.5_concentration,0.009554509827448812,0.0081062769624859,1.1786557345209177,0.2385352886659264
"factor(population_density_quantile)(186,7.22e+04]",0.08906154305342572,0.030329909255381267,2.936426294701954,0.003320177095872196
"factor(population_density_quantile)(33,67]",0.002992806626290919,0.02089444279641268,0.14323457464033199,0.8861049247212368
"factor(population_density_quantile)(67,186]",0.02691591360810406,0.023844262666196672,1.128821385039596,0.25897318951568116
"factor(population_density_quantile)[0.0385,12.5]",-0.04354361128731547,0.028212542674329055,-1.5434132183674585,0.12273054852666179
scale(proportion_poor),-0.030862633327175912,0.017867571628920612,-1.727298704498902,0.0841140317424456
scale(log(median_house_value)),-0.09098937282494253,0.01786570070221116,-5.09296412951109,3.525084117337e-7
scale(log(median_household_income)),0.002664732167124845,0.022187023950784826,0.12010318161803693,0.9044014120707463
scale(proportion_owner_occupied),0.004792796731727753,0.011468324189457072,0.41791604880980016,0.6760084981893898
scale(proportion_no_high_school),0.1212488174822756,0.013473948891743373,8.998758898111525,2.282836338728834e-19
scale(proportion_black),0.0333454307593211,0.010981783317677699,3.036431314907114,0.002393966440787126
scale(proportion_hispanic),0.039610856601709446,0.012984463573401417,3.0506348127351224,0.0022835813709741063
scale(proportion_65_and_over),0.1920039580166355,0.016239946476378442,11.82294278468909,2.9709188525703635e-32
scale(proportion_15_to_44),-0.05095152214899758,0.01817140239352177,-2.8039400066976747,0.005048229749497182
scale(proportion_45_to_64),-0.09696752001006473,0.01421659603143495,-6.820726972592842,9.058095024547838e-12
scale(days_since_social_distancing),0.0037543215664629036,0.04893317150290402,0.07672344651194532,0.938843551895842
scale(days_since_covid),0.06864704593187704,0.015090726702760383,4.548955612543177,5.391281226457515e-6
scale(hospital_beds/population),0.03218465314785914,0.007744871928664637,4.155608181039139,3.2442339274954165e-5
scale(proportion_obsese),0.0016952517965548464,0.008767531198258358,0.19335566172739743,0.8466804369451197
scale(proportion_smoke),0.07151806958516711,0.018115245647961915,3.9479492011864252,7.882352430880532e-5
scale(summer_mean_maximum_temperature),0.1853318644159541,0.021236733095831784,8.726947952852969,2.616374163219969e-18
scale(winter_mean_maximum_temperature),-0.22654711279208659,0.0299005027430643,-7.576699119035258,3.544575203139925e-14
scale(summer_mean_relative_humidity),0.06141156311053914,0.021085951912125908,2.912439683371523,0.003586174520590441
scale(winter_mean_relative_humidity),-0.06607386960997305,0.012694844994829702,-5.204779549248795,1.9422703802214124e-7
