variable,estimate,standard_error,z_value,p_value
(Intercept),-5.717786248958158,0.05589989345501798,-102.28617436559512,0
PM2.5_concentration,0.006364550235279415,0.005976987904234256,1.0648424151520535,0.28694724742106636
"factor(population_density_quantile)(186,7.22e+04]",0.06820399087903507,0.0222662540463353,3.06311024463769,0.0021904934463944465
"factor(population_density_quantile)(33,67]",0.005776094342424344,0.015342893866171981,0.3764670728225188,0.7065696901157508
"factor(population_density_quantile)(67,186]",0.04248081074980063,0.017493877352101107,2.428324487178279,0.015168765031969865
"factor(population_density_quantile)[0.0385,12.5]",-0.05153417422613192,0.020731452406191505,-2.4857966155203433,0.012926181639302115
scale(proportion_poor),-0.05110641832401104,0.013220084020702001,-3.8658164535097437,1.1071818410943678e-4
scale(log(median_house_value)),-0.08133150206050542,0.013123779619556361,-6.197262101179261,5.745378338674391e-10
scale(log(median_household_income)),-0.08099024789143994,0.01638938372031172,-4.941628634337663,7.747267590072841e-7
scale(proportion_owner_occupied),0.007528480534417197,0.008453504183150677,0.8905751237957372,0.373157149628272
scale(proportion_no_high_school),0.07548913540513041,0.009929660528755315,7.602388338102933,2.9071479211536606e-14
scale(proportion_black),-0.03750029835333411,0.00813952927416823,-4.607182687129807,4.081613816669611e-6
scale(proportion_hispanic),0.0021146814264073597,0.009705910239371503,0.21787564218647604,0.8275260059688713
scale(proportion_65_and_over),0.11646999100977071,0.011822367386954006,9.851663985530974,6.741842020139235e-23
scale(proportion_15_to_44),-0.07502148670001493,0.013549947620672922,-5.536662487577143,3.082898257563151e-8
scale(proportion_45_to_64),-0.03663821826820946,0.010636458906695503,-3.4445879582298025,5.719305170879884e-4
scale(days_since_social_distancing),0.013531121047143576,0.03575475969789553,0.37844251119215316,0.7051018929048298
scale(days_since_covid),0.0601015650575589,0.01649437555193666,3.6437611638169694,2.68682756507666e-4
scale(hospital_beds/population),0.020619989091579423,0.005686499480886318,3.626130479900355,2.8770002283020333e-4
scale(proportion_obsese),0.017777560320782784,0.006476542403172825,2.7449152980259415,0.006052651745429192
scale(proportion_smoke),0.08303391508231282,0.013505966576216043,6.147943178575256,7.849414099367852e-10
scale(summer_mean_maximum_temperature),0.11810594501312291,0.0154460541084625,7.646350594383563,2.067634455713063e-14
scale(winter_mean_maximum_temperature),-0.0972898766138428,0.022103095985854988,-4.401640235200718,1.0743559363935183e-5
scale(summer_mean_relative_humidity),0.007828088467643815,0.01541187797047535,0.5079256715268666,0.6115054705557144
scale(winter_mean_relative_humidity),-0.044369612959193394,0.009341184821350006,-4.749891347592565,2.035259703365604e-6
