variable,estimate,standard_error,z_value,p_value
(Intercept),-6.342687146091778,0.07485942019610117,-84.72797584427614,0
PM2.5_concentration,0.008915060756266961,0.007961658273977613,1.1197492343279174,0.2628206379476679
"factor(population_density_quantile)(186,7.22e+04]",0.08887842589472256,0.029798396999655623,2.982657956256832,0.002857571513354307
"factor(population_density_quantile)(33,67]",0.005463691733076902,0.0205312575792524,0.26611578525994267,0.7901500383223137
"factor(population_density_quantile)(67,186]",0.031079797608119398,0.02341417496420797,1.3273923875442746,0.18437891654338942
"factor(population_density_quantile)[0.0385,12.5]",-0.04111006238861373,0.027700669919995157,-1.4840818834832321,0.1377871987731104
scale(proportion_poor),-0.030973778184874484,0.01754086871027042,-1.765806397418556,0.07742833486367381
scale(log(median_house_value)),-0.08715588510134359,0.017557534871981965,-4.964016061299446,6.905022941095097e-7
scale(log(median_household_income)),-0.00565264206897254,0.02180898667514192,-0.2591886616820887,0.7954896789342333
scale(proportion_owner_occupied),0.005245387464288657,0.011264393655513683,0.4656608801771723,0.6414582580895081
scale(proportion_no_high_school),0.11529493428068928,0.013232129998850983,8.713255862109952,2.952691821447343e-18
scale(proportion_black),0.032076651092425815,0.010801370501431444,2.9696834386131723,0.0029810677004011576
scale(proportion_hispanic),0.041235304422661614,0.01276000056153644,3.231606787460552,0.0012309631890676863
scale(proportion_65_and_over),0.18641761309950267,0.015959983876124698,11.680313372895926,1.607019777370933e-31
scale(proportion_15_to_44),-0.05330111957513824,0.017930074562446118,-2.9727215795730975,0.0029517206934292777
scale(proportion_45_to_64),-0.09010101758269308,0.014022279433743262,-6.425561408074188,1.31383712384247e-10
scale(days_since_social_distancing),0.0021198860309947507,0.048051181843192944,0.04411725059984262,0.9648109421817901
scale(days_since_covid),0.07457702037572513,0.015235843094342533,4.894840404560055,9.838553892440934e-7
scale(hospital_beds/population),0.030567743045062455,0.007618453357409666,4.012329223664858,6.0122571292680797e-5
scale(proportion_obsese),0.002510427624150948,0.008623582497699438,0.2911119160535275,0.7709657267272492
scale(proportion_smoke),0.07281071153795834,0.01781964076007853,4.085980885825528,4.389099173523199e-5
scale(summer_mean_maximum_temperature),0.18037049135680405,0.020779249483587676,8.680317905575379,3.946641220974998e-18
scale(winter_mean_maximum_temperature),-0.21592052882431545,0.029354115915770477,-7.355715615618739,1.8990694199209902e-13
scale(summer_mean_relative_humidity),0.051564610347968984,0.020625149075059284,2.500084249588425,0.012416377458368578
scale(winter_mean_relative_humidity),-0.06285771720607461,0.012457475515865223,-5.045782921750249,4.516679902816549e-7
