variable,estimate,standard_error,z_value,p_value
(Intercept),-6.127623364589772,0.06782525321123893,-90.34427553857476,0
PM2.5_concentration,0.01287090882747091,0.0070888829824896325,1.8156469586623951,0.06942454533268246
"factor(population_density_quantile)(186,7.22e+04]",0.060246217625236055,0.026412862813505487,2.280942359433708,0.02255185792946944
"factor(population_density_quantile)(33,67]",0.008764055427714246,0.01820929885919108,0.48129560042289155,0.6303064235012956
"factor(population_density_quantile)(67,186]",0.035461690111796305,0.0207479757508115,1.7091638498955406,0.08742060304954387
"factor(population_density_quantile)[0.0385,12.5]",-0.045776607853457205,0.02473116228959308,-1.8509687218671518,0.06417405300952947
scale(proportion_poor),-0.051951850676080415,0.015634502988388834,-3.322897486070592,8.908764744442341e-4
scale(log(median_house_value)),-0.07575576296979483,0.015554487191788018,-4.870347831832736,1.114019658638473e-6
scale(log(median_household_income)),-0.05663325371150692,0.019403203271000286,-2.9187579453002,0.003514289900235326
scale(proportion_owner_occupied),0.004111101739838523,0.010009223072696265,0.41073135347068274,0.6812695339360053
scale(proportion_no_high_school),0.09061804805191945,0.011733009858687532,7.723342019083251,1.1331857484186249e-14
scale(proportion_black),-0.003915752004022914,0.009581540827098793,-0.4086766496833442,0.682776971921814
scale(proportion_hispanic),0.012964677197789532,0.011387850162672864,1.1384657343214084,0.254926059185855
scale(proportion_65_and_over),0.14602871277401233,0.014121467721747582,10.340901926867184,4.601858174523276e-25
scale(proportion_15_to_44),-0.06113813811546506,0.016119659959491557,-3.7927684745896753,1.4897704453969778e-4
scale(proportion_45_to_64),-0.06019595967899782,0.012612927481863472,-4.77256051503947,1.8189842829782039e-6
scale(days_since_social_distancing),-0.009662580068616993,0.045082381720956216,-0.21433162356915614,0.8302884589445246
scale(days_since_covid),0.06375490352052725,0.01710791094438746,3.726632885088937,1.9405478342986106e-4
scale(hospital_beds/population),0.026345950208343592,0.00681758228504433,3.8644125009152392,1.1135689820506643e-4
scale(proportion_obsese),0.01435984055602037,0.0076570159735461244,1.8753833876841226,0.06073999886272185
scale(proportion_smoke),0.07862066926654422,0.01594398170483614,4.931056164138531,8.178621313248037e-7
scale(summer_mean_maximum_temperature),0.14276753489870486,0.018406426703515028,7.756396023973568,8.737688377365028e-15
scale(winter_mean_maximum_temperature),-0.09245787907516057,0.026154472317600753,-3.5350695648690524,4.076678198675129e-4
scale(summer_mean_relative_humidity),0.017769800981995248,0.01850045119386087,0.9605063571580309,0.3368004330478987
scale(winter_mean_relative_humidity),-0.03433214566357271,0.011075739006019387,-3.0997611667189022,0.0019367674544578956
