variable,estimate,standard_error,z_value,p_value
(Intercept),-5.799010898356831,0.06070517023696739,-95.52746291164223,0
PM2.5_concentration,0.006628939019539118,0.006254819760468563,1.0598129559919611,0.2892297014270221
"factor(population_density_quantile)(186,7.22e+04]",0.0708878101956321,0.023216637660664112,3.0533194010146065,0.0022632490524030365
"factor(population_density_quantile)(33,67]",0.006042548408565575,0.01599321267501045,0.3778195495397316,0.7055646498960072
"factor(population_density_quantile)(67,186]",0.04558113611684759,0.018230242532365118,2.500303330354765,0.012408700951398812
"factor(population_density_quantile)[0.0385,12.5]",-0.05714245139303282,0.021648485862132673,-2.639558801337966,0.008301402075974375
scale(proportion_poor),-0.05508769177077007,0.013785452483810615,-3.996074255485197,6.440154092042184e-5
scale(log(median_house_value)),-0.07953961045444403,0.013674754110174697,-5.816529482988115,6.0081949705220086e-9
scale(log(median_household_income)),-0.07841674595294938,0.017094735182690193,-4.587186938839082,4.49258379437563e-6
scale(proportion_owner_occupied),0.008284899170869357,0.00883158137161802,0.9380991718532391,0.34819344738744484
scale(proportion_no_high_school),0.07766886942071949,0.010354183145973405,7.501206838409441,6.323291840710317e-14
scale(proportion_black),-0.030702273400514127,0.008481604180726016,-3.619866330273154,2.947552435882529e-4
scale(proportion_hispanic),0.009640090827230403,0.010118140152554505,0.9527532413945254,0.3407151105259031
scale(proportion_65_and_over),0.12437990118780813,0.012404690605291662,10.026844291847913,1.161701913306816e-23
scale(proportion_15_to_44),-0.07011103118117666,0.01432984111464814,-4.892659354715964,9.948250807518005e-7
scale(proportion_45_to_64),-0.04099588030869083,0.011183088991074413,-3.665881612979292,2.4648794270275905e-4
scale(days_since_social_distancing),0.030834974674059178,0.04126622122920682,0.7472206990504678,0.45493035151561567
scale(days_since_covid),0.054680686063592644,0.016142602562798702,3.3873525567436413,0.00070570637764324855
scale(hospital_beds/population),0.02217757961455771,0.005895964758400383,3.7614844259304294,1.6890794012195518e-4
scale(proportion_obsese),0.017673649478490063,0.006742096930115192,2.6213876278678927,0.008757262720721387
scale(proportion_smoke),0.08191588877249499,0.014118588368694573,5.801988600654207,6.5533018105501075e-9
scale(summer_mean_maximum_temperature),0.12456049390614048,0.016123089048154432,7.725597342675385,1.1133002663714662e-14
scale(winter_mean_maximum_temperature),-0.11254843489864147,0.023242942033062357,-4.842262857195308,1.2836879336741783e-6
scale(summer_mean_relative_humidity),0.006145751480524149,0.016285111378672668,0.37738467595455055,0.7058877532789037
scale(winter_mean_relative_humidity),-0.040096604560024666,0.009773518096462852,-4.102576386954876,4.085748990383546e-5
