variable,estimate,standard_error,z_value,p_value
(Intercept),-6.409607635758082,0.07867191752156315,-81.47262501897549,0
PM2.5_concentration,0.006858288624478672,0.00840310633518951,0.8161611136298921,0.4144079942716579
"factor(population_density_quantile)(186,7.22e+04]",0.08659737593847436,0.031518880855135455,2.747476229771173,0.0060055861967725855
"factor(population_density_quantile)(33,67]",0.005101587570239539,0.021716975524180202,0.2349124335734186,0.8142766989843006
"factor(population_density_quantile)(67,186]",0.024871712637113175,0.024787709975107916,1.003388883526942,0.3156732655733705
"factor(population_density_quantile)[0.0385,12.5]",-0.038606000163273924,0.029290947296015526,-1.3180181498781889,0.1874975722035496
scale(proportion_poor),-0.034787057058288155,0.018508234181932107,-1.8795448942529358,0.06017012951922471
scale(log(median_house_value)),-0.09312209111518831,0.018533413207765782,-5.0245516069413885,5.046101009740442e-7
scale(log(median_household_income)),0.0058479906774770475,0.0230067376527233,0.25418600262887875,0.7993518638425363
scale(proportion_owner_occupied),0.005356625467669385,0.0119000075437847,0.45013630856621745,0.6526121577637811
scale(proportion_no_high_school),0.12075180797978964,0.013977546185936503,8.638984724034321,5.671475771528253e-18
scale(proportion_black),0.03257401806287326,0.011410670188707873,2.854698061040172,0.004307776195451747
scale(proportion_hispanic),0.0395095783430343,0.013435537098415488,2.9406772541824053,0.0032749556641711234
scale(proportion_65_and_over),0.20034979763798066,0.01684971814630718,11.890394598789756,1.327777802831168e-32
scale(proportion_15_to_44),-0.04034151736368399,0.01869732666956368,-2.157608843052075,0.03095825658377964
scale(proportion_45_to_64),-0.10039292765121448,0.014655005077231022,-6.850419165476205,7.363391042167461e-12
scale(days_since_social_distancing),-3.8013007029373254e-4,0.050101354866478987,-0.007587221369697208,0.9939463312906237
scale(days_since_covid),0.05542557261523396,0.0153334389479882,3.6146863598727137,3.007114436294166e-4
scale(hospital_beds/population),0.03347323974437251,0.00806480172567741,4.150534741331275,3.316994141010479e-5
scale(proportion_obsese),4.473358341229843e-4,0.009106508282801504,0.04912265164989967,0.9608215517899732
scale(proportion_smoke),0.07450733568323453,0.018791185496689,3.9650151767360655,7.339127743737765e-5
scale(summer_mean_maximum_temperature),0.1941106696997195,0.022095127954444672,8.785224964523097,1.5605191408543125e-18
scale(winter_mean_maximum_temperature),-0.22714029930292914,0.030968403167908193,-7.334582221478864,2.2241418927818677e-13
scale(summer_mean_relative_humidity),0.0567748585313031,0.021845333451433295,2.598946757096905,0.009351027586274601
scale(winter_mean_relative_humidity),-0.07053818318241037,0.013170396766578898,-5.35581307325589,8.517252886139176e-8
