variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7790556557449975,0.05981496085831885,-96.61555525270009,0
PM2.5_concentration,0.006959977497389295,0.0061721959805644145,1.127633911707522,0.2594745588022835
"factor(population_density_quantile)(186,7.22e+04]",0.0691978638378253,0.0229053763932774,3.0210315102324397,0.002519151426377746
"factor(population_density_quantile)(33,67]",0.005824681469296474,0.015779118039644068,0.36913859536777144,0.712024422308299
"factor(population_density_quantile)(67,186]",0.044918910550570235,0.01798751970889144,2.4972264813345166,0.012516898530883362
"factor(population_density_quantile)[0.0385,12.5]",-0.05751988388778018,0.021378294097665246,-2.69057407597653,0.007132919738566745
scale(proportion_poor),-0.05567722717151164,0.013603402774882053,-4.092889705090305,4.26030396459696e-5
scale(log(median_house_value)),-0.08006074650730056,0.013502274659412616,-5.929426598613082,3.039943642743997e-9
scale(log(median_household_income)),-0.07979084561578015,0.016875410890861135,-4.728231278741237,2.264841182633494e-6
scale(proportion_owner_occupied),0.00787104708357092,0.00871611686403505,0.9030451526010275,0.3665019314407163
scale(proportion_no_high_school),0.07858654163327723,0.010220918083505847,7.688794782544768,1.485274734408359e-14
scale(proportion_black),-0.03265151099043232,0.008368419757623362,-3.9017534894431942,9.549838458845935e-5
scale(proportion_hispanic),0.007574644673693274,0.009987032261585338,0.7584480028995999,0.44818283005020554
scale(proportion_65_and_over),0.1236289046203329,0.012257554640928887,10.085935428550062,6.375500081445365e-24
scale(proportion_15_to_44),-0.06921294656463368,0.014198613013277572,-4.87462729633595,1.0901407183008945e-6
scale(proportion_45_to_64),-0.039346730739057686,0.01106078546006644,-3.5573179573109033,3.746605673854082e-4
scale(days_since_social_distancing),0.03183232260763945,0.040564592103105215,0.7847317317213375,0.4326108739657845
scale(days_since_covid),0.05465853646480997,0.016076855011289408,3.399827666942815,6.742833599927859e-4
scale(hospital_beds/population),0.02200660252906916,0.005824801850213735,3.778086035366448,1.5803828537594037e-4
scale(proportion_obsese),0.01726671437705466,0.006655379485879926,2.594399675283397,0.009475626345140696
scale(proportion_smoke),0.08145912040107882,0.013932634484144758,5.846641602044375,5.0159659880900864e-9
scale(summer_mean_maximum_temperature),0.12489166479717788,0.015907368956587332,7.851183004431386,4.12131061388978e-15
scale(winter_mean_maximum_temperature),-0.1120058075401533,0.02293561336243175,-4.883488650171328,1.0422515177292343e-6
scale(summer_mean_relative_humidity),0.007385759066391063,0.01605571969872522,0.4600079725468471,0.6455104979718724
scale(winter_mean_relative_humidity),-0.04090864486486863,0.009646337014448387,-4.240847567692817,2.226773290682293e-5
