variable,estimate,standard_error,z_value,p_value
(Intercept),-5.76063221816836,0.05947621716427672,-96.85606268901002,0
PM2.5_concentration,0.007196383152126564,0.0061246586380046455,1.1749851832511395,0.24000064365685034
"factor(population_density_quantile)(186,7.22e+04]",0.06625696433166083,0.022711728816298623,2.9173016667983824,0.00353074112331993
"factor(population_density_quantile)(33,67]",0.005126265744469482,0.015646879237320475,0.3276222476519448,0.7431972983720248
"factor(population_density_quantile)(67,186]",0.04420408518471761,0.01783760124491869,2.478140674733931,0.013206906282292128
"factor(population_density_quantile)[0.0385,12.5]",-0.054546402802365064,0.02119167631580828,-2.5739541313055674,0.010054360163188924
scale(proportion_poor),-0.05478170494044752,0.013489060181368716,-4.061195087268778,4.8822152244667226e-5
scale(log(median_house_value)),-0.08009618815798672,0.013394105176596165,-5.979958130979939,2.231949810613066e-9
scale(log(median_household_income)),-0.08054050927649711,0.016738188387880513,-4.811781741852866,1.4959066642682494e-6
scale(proportion_owner_occupied),0.007738969816021087,0.008644424402625603,0.8952556533053261,0.37065044056328067
scale(proportion_no_high_school),0.0779685810078157,0.010142745110102346,7.687128105995455,1.504744497344819e-14
scale(proportion_black),-0.03414384264973016,0.008299533136959424,-4.1139473855078705,3.889501235557061e-5
scale(proportion_hispanic),0.0055745881887802225,0.00990820774605876,0.5626232646360948,0.573691446662453
scale(proportion_65_and_over),0.12177987723096509,0.012158556777146563,10.015981293097605,1.2966863973556338e-23
scale(proportion_15_to_44),-0.07082790792455738,0.014088158989729422,-5.027477896593337,4.969727484931742e-7
scale(proportion_45_to_64),-0.03925986882256763,0.010974196741375614,-3.577470838894985,3.469349100807468e-4
scale(days_since_social_distancing),0.03090612758734609,0.04045407752270975,0.7639805300218818,0.44487884534474564
scale(days_since_covid),0.05611412306624978,0.016197969903294713,3.4642688806846103,5.316747901735031e-4
scale(hospital_beds/population),0.022002020198604248,0.005782032318873865,3.805239920016473,1.4166680387770527e-4
scale(proportion_obsese),0.017169042323899715,0.0065998332631096385,2.6014357695773347,0.009283444743341062
scale(proportion_smoke),0.0819355812395369,0.013817263477612305,5.929942739551478,3.030403396358018e-9
scale(summer_mean_maximum_temperature),0.12352941817633978,0.015777884559704785,7.829276333522059,4.906860862186916e-15
scale(winter_mean_maximum_temperature),-0.11104340104182832,0.02277999180375475,-4.8746023263944025,1.0902786084282828e-6
scale(summer_mean_relative_humidity),0.011115663957918267,0.015949213222288754,0.6969412097635209,0.4858395865450202
scale(winter_mean_relative_humidity),-0.04397083715679567,0.009576033484775237,-4.591758918419,4.395259165739432e-6
