variable,estimate,standard_error,z_value,p_value
(Intercept),-7.403406702741009,0.12423122166912359,-59.593768806839726,0
PM2.5_concentration,0.009705723043176335,0.013952935533859345,0.6956043779908269,0.48667662369314213
"factor(population_density_quantile)(186,7.22e+04]",0.11451865798266894,0.053028381916913815,2.1595729276088345,0.03080574607986917
"factor(population_density_quantile)(33,67]",0.00240136591523357,0.036563517122983356,0.0656765569667832,0.9476353369374938
"factor(population_density_quantile)(67,186]",1.5322378401204072e-4,0.04146190722264654,0.0036955314956748954,0.9970513991871256
"factor(population_density_quantile)[0.0385,12.5]",0.05859743579380944,0.0489571072405177,1.1969137699646037,0.2313401664522564
scale(proportion_poor),0.03891128495926094,0.031129877303087385,1.2499658954775839,0.2113120059189189
scale(log(median_house_value)),-0.002635009013594103,0.0310735167458563,-0.08479918881230222,0.9324210384529639
scale(log(median_household_income)),0.06724184933374584,0.03873326106043493,1.736023445813906,0.08255968902613899
scale(proportion_owner_occupied),0.036092170342168585,0.019900556076722326,1.8136262224544362,0.06973529051999951
scale(proportion_no_high_school),0.20713526573100324,0.02360954355973005,8.773370192734536,1.7339680762052613e-18
scale(proportion_black),0.12909088509443645,0.01904778481979051,6.777212485113331,1.2251663717164641e-11
scale(proportion_hispanic),0.07807914633088582,0.02224755850404984,3.509560220582077,4.4884840454096443e-4
scale(proportion_65_and_over),0.2022789684803001,0.02831801523111686,7.143119559383126,9.123620171131403e-13
scale(proportion_15_to_44),-0.04445286362476328,0.030457947228106144,-1.459483243957519,0.14443214916806105
scale(proportion_45_to_64),-0.12942968677382882,0.024248011821276026,-5.337744295400864,9.411005452883603e-8
scale(days_since_social_distancing),-0.013303100031712251,0.07056434895906379,-0.18852437849925782,0.8504656068530835
scale(days_since_covid),0.07302450987555326,0.020366650828962385,3.585494271434594,3.3644038887486853e-4
scale(hospital_beds/population),0.05601209356301525,0.01429167924820712,3.919210093526408,8.883964978200788e-5
scale(proportion_obsese),-0.0022780495338953813,0.015135200421549432,-0.15051333781162912,0.8803596285567039
scale(proportion_smoke),0.06978939637189009,0.0309289930046342,2.2564393338455377,0.024043130618355488
scale(summer_mean_maximum_temperature),0.232828233297548,0.036579964211964036,6.364911456676548,1.954024253483125e-10
scale(winter_mean_maximum_temperature),-0.2379986113088285,0.04994050042944116,-4.765643300773222,1.882520442019696e-6
scale(summer_mean_relative_humidity),0.10492364684207885,0.035559751793850854,2.9506293365136114,0.003171272396632039
scale(winter_mean_relative_humidity),-0.07469407835399526,0.02175225661907039,-3.433854227726898,5.950641194966711e-4
