variable,estimate,standard_error,z_value,p_value
(Intercept),-6.350889779724653,0.07509845860646287,-84.567511738225,0
PM2.5_concentration,0.00902787843082563,0.007989536731968023,1.1299626916668344,0.2584919454649303
"factor(population_density_quantile)(186,7.22e+04]",0.08869241753005372,0.02990887907482779,2.965420981112593,0.0030226898575319927
"factor(population_density_quantile)(33,67]",0.005273794637401064,0.020609205882136522,0.2558950921040699,0.7980318444190968
"factor(population_density_quantile)(67,186]",0.030015085124024593,0.023507558555135387,1.2768269853981749,0.20166333618752072
"factor(population_density_quantile)[0.0385,12.5]",-0.042935838912809395,0.027804388011643415,-1.544210895590635,0.12253725017017458
scale(proportion_poor),-0.03195112851812883,0.017607457421181253,-1.8146361370547777,0.06957984523135673
scale(log(median_house_value)),-0.0881456435022402,0.017622031760494736,-5.002013655420034,5.67345707063909e-7
scale(log(median_household_income)),-0.004370162418409576,0.02188700299798481,-0.19966929317878504,0.8417392306432692
scale(proportion_owner_occupied),0.004998225084250883,0.011304879396451247,0.4421298900207545,0.658395216148548
scale(proportion_no_high_school),0.11638720728050674,0.013286040674459902,8.760112220959918,1.950560885559552e-18
scale(proportion_black),0.032711497387676744,0.010841109198525491,3.017357060855532,0.002549892655351757
scale(proportion_hispanic),0.04179932697779586,0.01280545299076069,3.2641818300340213,0.001097806870311447
scale(proportion_65_and_over),0.18721964585894918,0.016017902074183743,11.688150232900567,1.4654355001244734e-31
scale(proportion_15_to_44),-0.053800929836242385,0.01797155022915591,-2.9936721735312046,0.002756419375849394
scale(proportion_45_to_64),-0.091719510492269,0.014057867163613711,-6.524425748570781,6.826255580832575e-11
scale(days_since_social_distancing),0.003362460538369147,0.04816568733020665,0.0698102887085847,0.944344657954124
scale(days_since_covid),0.07384472505888444,0.015122108331522183,4.883229470387696,1.0436229945089385e-6
scale(hospital_beds/population),0.031041138630496432,0.007651717978868735,4.056754145437767,4.975941243862178e-5
scale(proportion_obsese),0.0019711624198748734,0.00865657583708541,0.22770694290348248,0.8198740745690529
scale(proportion_smoke),0.07342750768868796,0.01788018462573334,4.106641470749153,4.014536220752265e-5
scale(summer_mean_maximum_temperature),0.1841068498599831,0.020853192134594765,8.828713065687236,1.058869764472381e-18
scale(winter_mean_maximum_temperature),-0.22258951886021155,0.029465871382392532,-7.5541468287688565,4.216143428802979e-14
scale(summer_mean_relative_humidity),0.054034831131223635,0.020713748331350708,2.608645729727282,0.009090129695609569
scale(winter_mean_relative_humidity),-0.06347857661751677,0.012508407191643698,-5.074872895081633,3.8775510881714715e-7
