variable,estimate,standard_error,z_value,p_value
(Intercept),-5.770979172733582,0.05965736024943299,-96.73540948852882,0
PM2.5_concentration,0.0066488920124950215,0.006162047755739027,1.0790068944698734,0.28058465419286405
"factor(population_density_quantile)(186,7.22e+04]",0.0692474013211592,0.02286901239740471,3.028001389732848,0.0024617695519766527
"factor(population_density_quantile)(33,67]",0.0062596305284985405,0.01575415532301045,0.39733203082971713,0.6911226301281796
"factor(population_density_quantile)(67,186]",0.04555857888370897,0.01795833651069686,2.5369041757610487,0.011183756168707872
"factor(population_density_quantile)[0.0385,12.5]",-0.055998572164290016,0.021337827063985643,-2.6243802612312566,0.008680680897764111
scale(proportion_poor),-0.05584951104683276,0.013582812750029646,-4.111778029680256,3.926236885706248e-5
scale(log(median_house_value)),-0.07966932614844607,0.013480065755214462,-5.910158570081736,3.4177856336289557e-9
scale(log(median_household_income)),-0.08053059278097802,0.01684471949846064,-4.780761875455233,1.7463211383183217e-6
scale(proportion_owner_occupied),0.007844713899628937,0.008699640614612328,0.9017285020317488,0.3672011084792476
scale(proportion_no_high_school),0.07824578681674697,0.010205044895518624,7.667363310778506,1.755679598395067e-14
scale(proportion_black),-0.03265157588232599,0.008353787227424527,-3.9085955858601005,9.283421658122915e-5
scale(proportion_hispanic),0.007078736588375614,0.009969110743061988,0.7100670030475955,0.47766258720025534
scale(proportion_65_and_over),0.12265461367651857,0.012227923439314841,10.030698530722171,1.1172337741537438e-23
scale(proportion_15_to_44),-0.07129228458889633,0.014149618300498901,-5.0384599128290715,4.6929268241877084e-7
scale(proportion_45_to_64),-0.0403380274249512,0.011032462330037587,-3.656303209404547,2.558786766837465e-4
scale(days_since_social_distancing),0.03255666159321012,0.04039774743843918,0.8059028945319826,0.4202988421440029
scale(days_since_covid),0.055611061005023756,0.016156451929776102,3.4420342564528905,5.773571300153674e-4
scale(hospital_beds/population),0.021774744453938857,0.005817490112119419,3.742979194511414,1.8185129124775163e-4
scale(proportion_obsese),0.017037338380362737,0.0066439508133735985,2.564338427380935,0.01033726958655635
scale(proportion_smoke),0.08165932212271101,0.013908107211605894,5.871346897194521,4.322686877356879e-9
scale(summer_mean_maximum_temperature),0.12483860827495086,0.015877979850199064,7.862373516829078,3.7692209443008515e-15
scale(winter_mean_maximum_temperature),-0.11110805155833224,0.02288773032546943,-4.85448098078521,1.2070245305348728e-6
scale(summer_mean_relative_humidity),0.009012792727832368,0.016022271078813634,0.5625165548316087,0.5737641276068821
scale(winter_mean_relative_humidity),-0.04182430095893657,0.009631053277755144,-4.342650772739282,1.4077381176125964e-5
