variable,estimate,standard_error,z_value,p_value
(Intercept),-7.430327854073428,0.12508220907355358,-59.40355474297775,0
PM2.5_concentration,0.010677550298497812,0.014059442661992657,0.7594575798771012,0.44757888051255185
"factor(population_density_quantile)(186,7.22e+04]",0.11890727764690555,0.053417803494083836,2.225985904869242,0.026015125554598745
"factor(population_density_quantile)(33,67]",0.0023426116204760387,0.03684097289518845,0.06358712695076495,0.9492989822030014
"factor(population_density_quantile)(67,186]",-5.50323079147892e-4,0.04177578596924756,-0.0131732549461308,0.9894895672512123
"factor(population_density_quantile)[0.0385,12.5]",0.05920735742771639,0.049551029855825914,1.1948764253737332,0.23213531483899563
scale(proportion_poor),0.041168342154406776,0.031377231120343595,1.3120450939890316,0.18950491994446728
scale(log(median_house_value)),0.008128152908850859,0.0313940435701417,0.25890748640552297,0.7957066217781692
scale(log(median_household_income)),0.061893934454975486,0.03914657435966676,1.5810817540843531,0.1138593460407731
scale(proportion_owner_occupied),0.04022378964893981,0.02007375728971169,2.0037997405476013,0.04509151665312082
scale(proportion_no_high_school),0.20712887438758318,0.023860528833821053,8.680816583326889,3.929373790967608e-18
scale(proportion_black),0.1306839151760675,0.019192204443643217,6.809218584546302,9.813028555993461e-12
scale(proportion_hispanic),0.08163395888231488,0.022559598288789923,3.618590980092033,2.962113667128643e-4
scale(proportion_65_and_over),0.19673919876076035,0.028575110848391126,6.884984621917483,5.779377785729092e-12
scale(proportion_15_to_44),-0.05046957860973346,0.030652140569485925,-1.6465270507070462,0.09965529552326466
scale(proportion_45_to_64),-0.13163069672624586,0.02445253830540208,-5.383109723916305,7.320987971490755e-8
scale(days_since_social_distancing),-0.01687622494723657,0.07087195677068822,-0.23812274581102535,0.811785893465884
scale(days_since_covid),0.0754958754931118,0.020604423952324938,3.6640614495118213,2.4824718603966934e-4
scale(hospital_beds/population),0.0564830877365826,0.014415971002056356,3.9180911038545796,8.925297506638209e-5
scale(proportion_obsese),-9.522625689102778e-4,0.015254060504951308,-0.06242682521163354,0.95022293318659945
scale(proportion_smoke),0.07129899381780129,0.031143748053053946,2.289351740719908,0.022058923703827976
scale(summer_mean_maximum_temperature),0.23185205008256735,0.03685367444783007,6.291151521696332,3.1511955482976693e-10
scale(winter_mean_maximum_temperature),-0.2296128980398612,0.05032927025714116,-4.562213933695606,5.061703264274107e-6
scale(summer_mean_relative_humidity),0.10793169890018603,0.03591903395739006,3.004860849771822,0.002657023756224855
scale(winter_mean_relative_humidity),-0.0750031781906475,0.021947910785431405,-3.4173265475652084,6.323937692650798e-4
