variable,estimate,standard_error,z_value,p_value
(Intercept),-5.7086162518404855,0.0555312260746881,-102.80011185350996,0
PM2.5_concentration,0.0059880761293287805,0.005940606461246326,1.007990710778794,0.3134589217293584
"factor(population_density_quantile)(186,7.22e+04]",0.06806273504879691,0.022134788358685067,3.0749214289230378,0.0021055801526980683
"factor(population_density_quantile)(33,67]",0.005160028004709046,0.015257545150400436,0.33819516533258437,0.7352161189460493
"factor(population_density_quantile)(67,186]",0.04268490866918634,0.017397093712994544,2.4535654847512474,0.014144778259594072
"factor(population_density_quantile)[0.0385,12.5]",-0.05089144817864779,0.0206168493978191,-2.4684396338477987,0.013570353865317318
scale(proportion_poor),-0.0508262200960127,0.013142825366013026,-3.867221748791388,1.1008232130803958e-4
scale(log(median_house_value)),-0.08082158157329715,0.013051130920515176,-6.192687979725425,5.914674384765217e-10
scale(log(median_household_income)),-0.08214740977019142,0.016295958773500954,-5.040968188000836,4.631824666862721e-7
scale(proportion_owner_occupied),0.007457948267704661,0.008404275908234842,0.8873992654616525,0.37486397882852757
scale(proportion_no_high_school),0.0750404602159867,0.00987119182643978,7.601965551413194,2.916663836684378e-14
scale(proportion_black),-0.03800693906514606,0.008089610212751615,-4.698241085242389,2.6241157331616454e-6
scale(proportion_hispanic),0.0023993267194053966,0.009648531591419271,0.24867273290986475,0.8036139423763291
scale(proportion_65_and_over),0.11671106296705154,0.011760298279115417,9.924158401178774,3.268483206253288e-23
scale(proportion_15_to_44),-0.07473724522421554,0.013501635076925285,-5.535421806203592,3.1048022887042577e-8
scale(proportion_45_to_64),-0.036093015204163297,0.010586681277202921,-3.409285144144751,6.513336131789024e-4
scale(days_since_social_distancing),0.014591802457192314,0.03548553140140994,0.411204281884096,0.6809227487952663
scale(days_since_covid),0.06367697320178672,0.016751354450011822,3.8013029568329495,1.4393717989814284e-4
scale(hospital_beds/population),0.02070924154640973,0.005655360211981861,3.66187842509724,2.5037267797097543e-4
scale(proportion_obsese),0.01726739193787998,0.0064396121653355525,2.6814335234085043,0.007330747783687576
scale(proportion_smoke),0.08298724476580183,0.013425161746160569,6.181470758781373,6.350712490909492e-10
scale(summer_mean_maximum_temperature),0.11772376976915741,0.015347944630563761,7.6703280212989124,1.715570484325376e-14
scale(winter_mean_maximum_temperature),-0.09713524202731397,0.021979977314182865,-4.419260340393354,9.903928280253739e-6
scale(summer_mean_relative_humidity),0.008329450574888462,0.015309204915923273,0.5440811995549755,0.5863855972178005
scale(winter_mean_relative_humidity),-0.04533694035885758,0.009280917658259818,-4.8849631069087955,1.0344822208562445e-6
