variable,estimate,standard_error,z_value,p_value
(Intercept),-10.330077998097675,0.2816472584174829,-36.67736038383695,1.6768917847776204e-294
PM2.5_concentration,0.03368798130970381,0.03383883641708947,0.995541953466536,0.3194727503157219
"factor(population_density_quantile)(186,7.22e+04]",0.25401165470387654,0.1331343867499879,1.9079342377629545,0.05639971643834778
"factor(population_density_quantile)(33,67]",-0.051277950919401044,0.0949454299444449,-0.5400781369825293,0.5891431474919602
"factor(population_density_quantile)(67,186]",0.06435578192653033,0.10573871512991496,0.6086302623165049,0.5427695409107386
"factor(population_density_quantile)[0.0385,12.5]",0.03425060482175186,0.1534715664865186,0.2231723152754848,0.8234013977952486
scale(proportion_poor),0.3318303249513172,0.0845419890565483,3.92503569710624,8.671687758450455e-5
scale(log(median_house_value)),0.19837173642075173,0.08552291258031448,2.3195156763921134,0.020367092127847278
scale(log(median_household_income)),0.41176994551689683,0.11286200611839876,3.6484372348027057,2.63840341011127e-4
scale(proportion_owner_occupied),0.06743190567084624,0.052385168903602695,1.28723276229064,0.19801317117790107
scale(proportion_no_high_school),0.5081228706797206,0.06613234276327877,7.683424621724809,1.548911183970425e-14
scale(proportion_black),0.42132416286958074,0.046190236241266835,9.121498332869868,7.409277374036094e-20
scale(proportion_hispanic),-0.13793453270971676,0.06190816237497078,-2.228050832364605,0.02587712546459896
scale(proportion_65_and_over),0.35700933517591443,0.08529656554422395,4.185506566390587,2.8453084270319682e-5
scale(proportion_15_to_44),0.17815938641006307,0.12125470708294767,1.4692987241162372,0.14175178274058609
scale(proportion_45_to_64),-0.01717320079126939,0.07706756453842538,-0.22283305427028183,0.8236654411420457
scale(days_since_social_distancing),0.1586894729111997,0.12342055943572516,1.285762061335023,0.1985261144804772
scale(days_since_covid),0.972532075118011,0.08388516623257174,11.593612062729475,4.440050136379438e-31
scale(hospital_beds/population),-0.062396825701093825,0.04316576062325139,-1.4455166502379098,0.14831281961444182
scale(proportion_obsese),-0.00813424106051,0.039567057785472794,-0.20558114542184938,0.8371181067069564
scale(proportion_smoke),-0.11745062717161422,0.08139465149002481,-1.4429772106832868,0.14902689106556108
scale(summer_mean_maximum_temperature),0.18666483664298839,0.0894668830504777,2.086412651010442,0.03694126000329341
scale(winter_mean_maximum_temperature),-0.14415242671782486,0.12158248892097331,-1.1856347735365218,0.23576656350477024
scale(summer_mean_relative_humidity),-0.06519718972726939,0.08347049090227365,-0.781080703162529,0.43475503057214626
scale(winter_mean_relative_humidity),-0.0032492610239878428,0.054258952186772055,-0.05988433047514673,0.9522477599650501
