variable,estimate,standard_error,z_value,p_value
(Intercept),-6.368682748621367,0.07582246033789138,-83.99467282175085,0
PM2.5_concentration,0.009693134368422788,0.008050986749574825,1.2039684910591468,0.22860175727494125
"factor(population_density_quantile)(186,7.22e+04]",0.08762798968532784,0.030134929377606003,2.907854489629112,0.0036391762634479757
"factor(population_density_quantile)(33,67]",0.0030412807486517,0.020762520069121358,0.1464793646689731,0.8835429788159999
"factor(population_density_quantile)(67,186]",0.026873592010197386,0.023686472442019317,1.1345544202911442,0.25656205984652974
"factor(population_density_quantile)[0.0385,12.5]",-0.042584409499922746,0.028014700252942556,-1.520073715421954,0.12849244983234115
scale(proportion_poor),-0.03178097856985583,0.017760117308986138,-1.7894576942786025,0.07354113490750305
scale(log(median_house_value)),-0.09085421983823375,0.017748859043569806,-5.118876633996883,3.0736092258616726e-7
scale(log(median_household_income)),4.2991974915935273e-4,0.022058725904433786,0.019489781550481082,0.984450388637769
scale(proportion_owner_occupied),0.004439228273871944,0.011395385740264757,0.3895636685808939,0.696859221981887
scale(proportion_no_high_school),0.11983467841785811,0.013395795334816578,8.945693437581841,3.696216966454786e-19
scale(proportion_black),0.03261938414373878,0.010916868115320994,2.9879800506117644,0.002808278843295092
scale(proportion_hispanic),0.04057350574647141,0.012907049191518331,3.1435152329886265,0.001669317270402617
scale(proportion_65_and_over),0.1899460185222979,0.016142286982878014,11.766983124743849,5.775309804221526e-32
scale(proportion_15_to_44),-0.0520637707738399,0.018088010546427086,-2.878358050500143,0.003997511398650182
scale(proportion_45_to_64),-0.09473088020208754,0.014146337491492446,-6.696495135865261,2.1347755188446202e-11
scale(days_since_social_distancing),0.00402017509856002,0.04880932651691697,0.08236489592141076,0.9343565501680227
scale(days_since_covid),0.0724207500468499,0.014908913116349098,4.857547259258852,1.1884877649812955e-6
scale(hospital_beds/population),0.031782232862345,0.0076993672251109094,4.127901934419965,3.660881679021376e-5
scale(proportion_obsese),0.0014602925241022,0.008714894562858507,0.1675628446872707,0.8669272034821507
scale(proportion_smoke),0.07297004403597943,0.018010936956667955,4.051429651413258,5.090563211263199e-5
scale(summer_mean_maximum_temperature),0.18503860185252255,0.02110411632745078,8.767891485313559,1.8204315295048978e-18
scale(winter_mean_maximum_temperature),-0.22719663191295492,0.029727380426984605,-7.6426724672558235,2.1275872652026532e-14
scale(summer_mean_relative_humidity),0.05839295984137329,0.02091179695477096,2.7923453908656626,0.005232746774951981
scale(winter_mean_relative_humidity),-0.0647844227990176,0.012606907325660478,-5.138803762533689,2.764929549292286e-7
