variable,estimate,standard_error,z_value,p_value
(Intercept),-9.82972930329822,0.25425805334097684,-38.6604442775148,0
PM2.5_concentration,0.05990844043896393,0.030516774687080524,1.9631314597714207,0.04963090089058095
"factor(population_density_quantile)(186,7.22e+04]",0.3199236475858808,0.11765742585732351,2.719111396962178,0.006545755921866317
"factor(population_density_quantile)(33,67]",-0.03348713228185038,0.08140556481297599,-0.4113617092244848,0.6808073266984174
"factor(population_density_quantile)(67,186]",0.08649442168293128,0.09202926818045655,0.9398577582223928,0.347290527420635
"factor(population_density_quantile)[0.0385,12.5]",-0.049759964237079436,0.12362583688355873,-0.40250456936398804,0.6873127262198077
scale(proportion_poor),0.29556969028754904,0.07322083274045041,4.036688456347798,5.421098118874997e-5
scale(log(median_house_value)),0.15952613294220427,0.07450233150616806,2.141223364653992,0.03225602972569976
scale(log(median_household_income)),0.34463430904079756,0.0951874038440497,3.6205873374320543,2.9393500759898134e-4
scale(proportion_owner_occupied),0.07802460719624306,0.045893605819817225,1.7001193478362822,0.08910847868657139
scale(proportion_no_high_school),0.48811342689428666,0.05672513829096598,8.604887385034782,7.639172503562022e-18
scale(proportion_black),0.3988379576172545,0.040430078686097395,9.864882052638746,5.910387121153543e-23
scale(proportion_hispanic),-0.07766991894731078,0.05327650181370334,-1.457864467507759,0.14487790436998427
scale(proportion_65_and_over),0.2573142023029607,0.0714738983356939,3.6001142836007674,3.180773483704613e-4
scale(proportion_15_to_44),-0.02429558804092067,0.09505576376709282,-0.255593002234458,0.7982651223757486
scale(proportion_45_to_64),-0.16447409584766728,0.06408887135879983,-2.5663440837780316,0.010277681934624243
scale(days_since_social_distancing),0.1366629717808032,0.11487493464383212,1.1896674605693969,0.2341771195375564
scale(days_since_covid),0.7319275480878794,0.07371399736753421,9.929288523569358,3.104628038780893e-23
scale(hospital_beds/population),-0.01965487449250233,0.03654819537800358,-0.5377796164549223,0.5907292059656233
scale(proportion_obsese),-0.013194933107849765,0.034089625728242555,-0.38706594237900455,0.6987073902648766
scale(proportion_smoke),-0.05845600180715153,0.06947462740189012,-0.8414007241665492,0.4001234799304288
scale(summer_mean_maximum_temperature),0.14573493647649277,0.07993109213075578,1.8232571655356762,0.06826445059126736
scale(winter_mean_maximum_temperature),-0.261612279631663,0.10587177892540267,-2.4710294120588565,0.013472473763014168
scale(summer_mean_relative_humidity),-0.015319282515788181,0.07465404926192756,-0.20520363821176923,0.8374130270488559
scale(winter_mean_relative_humidity),-0.06803625398883949,0.04803525907635272,-1.4163815350864435,0.15666382717777083
