variable,estimate,standard_error,z_value,p_value
(Intercept),-6.351741551326095,0.07514593217938163,-84.52542096575216,0
PM2.5_concentration,0.009106250893169594,0.007991303569237058,1.1395200813324853,0.2544862974167098
"factor(population_density_quantile)(186,7.22e+04]",0.08858916053498475,0.029914399137113353,2.961422027196142,0.0030622201949063684
"factor(population_density_quantile)(33,67]",0.004898029680293407,0.02061357834605802,0.23761181091734457,0.8121821890623413
"factor(population_density_quantile)(67,186]",0.02986692368423697,0.023512287753017915,1.2702687206779104,0.20398892611368086
"factor(population_density_quantile)[0.0385,12.5]",-0.042950614361251006,0.02781058261343722,-1.5443982227290192,0.12249189034273301
scale(proportion_poor),-0.031861604930371545,0.017610413711415508,-1.8092479513822017,0.07041249109721782
scale(log(median_house_value)),-0.0882570027781958,0.017625202138907857,-5.007432089721533,5.516100386952107e-7
scale(log(median_household_income)),-0.004161165780990932,0.021891010192004907,-0.1900855988140138,0.8492420548230312
scale(proportion_owner_occupied),0.005015155192745836,0.011307023951465942,0.4435433421095413,0.6573727766385048
scale(proportion_no_high_school),0.11639637959730537,0.013288065264993173,8.759467783767327,1.9617439807075336e-18
scale(proportion_black),0.032768626438585295,0.010843455808100543,3.0219726089634333,0.002511332715788211
scale(proportion_hispanic),0.041967147474875725,0.012807907421623773,3.2766591835307923,0.0010504308142566194
scale(proportion_65_and_over),0.1873670509124463,0.01602175099063107,11.69454268899895,1.359173783865933e-31
scale(proportion_15_to_44),-0.05358331746488981,0.017977466199200078,-2.980582295144243,0.002877009238387576
scale(proportion_45_to_64),-0.09165835675309256,0.014061497547226258,-6.518392258381676,7.106495365929979e-11
scale(days_since_social_distancing),0.0033346596463616116,0.048231833253260845,0.06913814842682064,0.944879655610597
scale(days_since_covid),0.07374563227190804,0.015120466288528022,4.877206222658573,1.075989275946025e-6
scale(hospital_beds/population),0.031045221828811757,0.007652702311044304,4.056765906601071,4.975690787171011e-5
scale(proportion_obsese),0.00201365170764122,0.008658176279410852,0.23257226957017318,0.8160935625555035
scale(proportion_smoke),0.0734822612277324,0.01788407066806282,4.108810717179519,3.977018617863639e-5
scale(summer_mean_maximum_temperature),0.18420431886179872,0.020859110529746032,8.830880808609507,1.0385461209602141e-18
scale(winter_mean_maximum_temperature),-0.22297490385660595,0.029477615035201556,-7.564211134121059,3.902254723811106e-14
scale(summer_mean_relative_humidity),0.05402176670541994,0.02072245259668179,2.606919545520893,0.009136082405202951
scale(winter_mean_relative_humidity),-0.06335513664321751,0.012511990922244856,-5.063553597260008,4.1151261716456836e-7
