variable,estimate,standard_error,z_value,p_value
(Intercept),-6.404541694604082,0.07852146553474833,-81.56421496959786,0
PM2.5_concentration,0.006727650147024768,0.008382552230658926,0.8025777784501713,0.42221881646322446
"factor(population_density_quantile)(186,7.22e+04]",0.08689002331090134,0.031441255669897576,2.7635672131915334,0.005717331587084869
"factor(population_density_quantile)(33,67]",0.004626523557637725,0.021661898908682458,0.21357885461201812,0.8308754904870644
"factor(population_density_quantile)(67,186]",0.024763150623321302,0.024724696836798253,1.0015552783832649,0.31655842948899443
"factor(population_density_quantile)[0.0385,12.5]",-0.03846554806170654,0.02922247896823616,-1.3162999656366348,0.18807338239906338
scale(proportion_poor),-0.034847010568466855,0.018463639643025852,-1.8873316010383352,0.059115738583611945
scale(log(median_house_value)),-0.09304822706864688,0.018486232000538692,-5.033379818339153,4.819069789446656e-7
scale(log(median_household_income)),0.00530954132134806,0.022951372699070757,0.2313387260520165,0.8170516634846668
scale(proportion_owner_occupied),0.0058728817059202,0.01186911558902442,0.49480364917424485,0.6207387282206084
scale(proportion_no_high_school),0.12077219768417337,0.013946774173732128,8.65950765243193,4.738062368573004e-18
scale(proportion_black),0.03269327717030806,0.011381381424687304,2.8725227589151188,0.004072087471306597
scale(proportion_hispanic),0.039712576539476116,0.013406433501012243,2.9622029256683104,0.0030544640345195597
scale(proportion_65_and_over),0.20018537543569181,0.01680926490865814,11.909228423937805,1.0595313141463637e-32
scale(proportion_15_to_44),-0.03996118779131238,0.01866883219381167,-2.140529593734239,0.03231199181523165
scale(proportion_45_to_64),-0.10022254977825172,0.014627762200552561,-6.851529878880983,7.306433353468678e-12
scale(days_since_social_distancing),1.811007227665068e-4,0.050051604663202236,0.0036182800528601518,0.9971130365084938
scale(days_since_covid),0.05660068413945759,0.01531609538281664,3.6955035029984704,2.194514544379124e-4
scale(hospital_beds/population),0.032937694569494136,0.00804298285845182,4.095208848404067,4.217879900088843e-5
scale(proportion_obsese),1.7311707841874806e-4,0.009083099746414941,0.019059251054363527,0.984793838467994
scale(proportion_smoke),0.07479644465008062,0.018742845896588436,3.9906663621288714,6.58879133601618e-5
scale(summer_mean_maximum_temperature),0.19412228951955343,0.022032414621686057,8.810758732203723,1.2430163894249776e-18
scale(winter_mean_maximum_temperature),-0.2266195868378837,0.030892019642463135,-7.335861800579073,2.2029925532095223e-13
scale(summer_mean_relative_humidity),0.05745183059000635,0.021799445702960066,2.6354720836872096,0.008402033677025692
scale(winter_mean_relative_humidity),-0.07009770760921662,0.013140654623876398,-5.334415188254776,9.585297568428436e-8
