variable,estimate,standard_error,z_value,p_value
(Intercept),-6.3909340723969885,0.07672834907912858,-83.29299599299513,0
PM2.5_concentration,0.009709559874080294,0.008168505637067974,1.1886580367918396,0.23457425981949057
"factor(population_density_quantile)(186,7.22e+04]",0.08808721478112912,0.03059665322723321,2.8789820287509484,0.003989610680342745
"factor(population_density_quantile)(33,67]",0.0027247833968711364,0.02108927204690806,0.12920234471870368,0.8971975409454144
"factor(population_density_quantile)(67,186]",0.025457380687043136,0.024064208637811012,1.0578939482365979,0.29010379452269985
"factor(population_density_quantile)[0.0385,12.5]",-0.04649772741294467,0.028514546061419316,-1.6306669344407665,0.10296061721148861
scale(proportion_poor),-0.031375836139826335,0.018022389635985934,-1.7409365113923134,0.08169470785145541
scale(log(median_house_value)),-0.09200898208035725,0.018025699069168503,-5.104322541239532,3.3198163472250167e-7
scale(log(median_household_income)),0.002124997932641754,0.02239059253675972,0.09490583731328424,0.9243896199453734
scale(proportion_owner_occupied),0.005809276584541173,0.011570124398056594,0.5020928370931728,0.6156022185251356
scale(proportion_no_high_school),0.12151057750239724,0.013601587673919167,8.933558376820368,4.1252151778765335e-19
scale(proportion_black),0.03182137333133492,0.011076617986396696,2.872841996574682,0.00406797513012803
scale(proportion_hispanic),0.03947784742351694,0.01309577890409947,3.014547489890723,0.0025736291640814516
scale(proportion_65_and_over),0.19214152863365064,0.016381723087988197,11.72901822364079,9.05022821152898e-32
scale(proportion_15_to_44),-0.04901531948418632,0.0183094736876717,-2.6770468840505095,0.007427424081041189
scale(proportion_45_to_64),-0.09705825092184833,0.014332427059317195,-6.771934056957429,1.2707206088884265e-11
scale(days_since_social_distancing),0.004573699678967017,0.049166322190586635,0.09302505201096159,0.9258836588881654
scale(days_since_covid),0.0646132071061988,0.01535770495823157,4.207217633228902,2.585341352451566e-5
scale(hospital_beds/population),0.032367825706879155,0.007828754337171074,4.134479677462365,3.557597312600397e-5
scale(proportion_obsese),0.0011063305318742276,0.008852514111955832,0.12497359709148209,0.9005444529067375
scale(proportion_smoke),0.07137760798642007,0.018259455453864773,3.9090764873446635,9.264962846970065e-5
scale(summer_mean_maximum_temperature),0.19109063180755015,0.021445809973542857,8.910394713153465,5.085119966016963e-19
scale(winter_mean_maximum_temperature),-0.230343351673134,0.03014798391400381,-7.640423065442163,2.165091364318916e-14
scale(summer_mean_relative_humidity),0.0604565691104042,0.021263158200986454,2.8432544469146386,0.004465540435363295
scale(winter_mean_relative_humidity),-0.06825385643863471,0.012796208072902089,-5.33391267551929,9.61187607748202e-8
