variable,estimate,standard_error,z_value,p_value
(Intercept),-5.8414751486836805,0.06157979120592045,-94.86026234077366,0
PM2.5_concentration,0.006367824603697461,0.006380275707999247,0.9980485005865537,0.31825584082546876
"factor(population_density_quantile)(186,7.22e+04]",0.073251868102798115,0.023699675623539078,3.090838426077133,0.001995922099835815
"factor(population_density_quantile)(33,67]",0.009722467343048883,0.01633286695249862,0.5952700999356104,0.5516629390285919
"factor(population_density_quantile)(67,186]",0.04921948682499802,0.018615291755798513,2.6440352088312853,0.008192413394591827
"factor(population_density_quantile)[0.0385,12.5]",-0.053991049742563565,0.022075604113994722,-2.445733736832878,0.014455771388201477
scale(proportion_poor),-0.054152543140263,0.014064856651427517,-3.8502022795068283,1.1802031288196636e-4
scale(log(median_house_value)),-0.08072861613914535,0.013965749265452798,-5.780471538239947,7.4491540162672484e-9
scale(log(median_household_income)),-0.07811856237240654,0.017448631256475538,-4.477059617121267,7.567812163941979e-6
scale(proportion_owner_occupied),0.009278178763508902,0.009003786659626463,1.0304751894125646,0.30278699317452246
scale(proportion_no_high_school),0.07929352106016269,0.010559167464007764,7.509448195650322,5.937710950622264e-14
scale(proportion_black),-0.026115863010390154,0.008657897938049572,-3.0164207521570146,0.0025577806728402834
scale(proportion_hispanic),0.012172342541985024,0.010319424577926218,1.1795563260399513,0.2381767218797644
scale(proportion_65_and_over),0.1258347757056367,0.012657237860835314,9.941724813041652,2.740404504098122e-23
scale(proportion_15_to_44),-0.0686609764624032,0.014600145870837768,-4.702759621021744,2.5666853570058984e-6
scale(proportion_45_to_64),-0.04126614851223753,0.011405310310857977,-3.618152192926458,2.967139051020347e-4
scale(days_since_social_distancing),0.025706194093344542,0.041507831409783966,0.6193094946243142,0.5357124908162914
scale(days_since_covid),0.0535289090272927,0.01608284098521123,3.3283242106611963,8.73701243947545e-4
scale(hospital_beds/population),0.022785199820618832,0.00603564503554797,3.7751060054760472,1.5993963395701793e-4
scale(proportion_obsese),0.015612288184966074,0.0068876971112733915,2.266692035486399,0.02340904529764006
scale(proportion_smoke),0.08126479364079003,0.014396667588808918,5.644694728102237,1.6547459592980115e-8
scale(summer_mean_maximum_temperature),0.12777146641428366,0.016446868659079548,7.768741215291885,7.926993187780343e-15
scale(winter_mean_maximum_temperature),-0.11433740359567018,0.02365095752094572,-4.834366790199123,1.3357011080699153e-6
scale(summer_mean_relative_humidity),0.007958548496383354,0.016585181935976648,0.4798589805710624,0.6313276704142061
scale(winter_mean_relative_humidity),-0.037514531966839564,0.009960172320936907,-3.7664541092307875,1.6558250254102442e-4
