variable,estimate,standard_error,z_value,p_value
(Intercept),-10.815914307044276,0.2887423301482145,-37.45870687367645,4.334131663429973e-307
PM2.5_concentration,0.05289833852316643,0.03458447130575105,1.5295401816470726,0.12613058577371475
"factor(population_density_quantile)(186,7.22e+04]",0.1878923923148122,0.13683152990719985,1.3731659102419025,0.16970077478805876
"factor(population_density_quantile)(33,67]",-0.04474365065849614,0.10089357583761199,-0.4434737324654937,0.6574231147189666
"factor(population_density_quantile)(67,186]",0.006818927976571828,0.11077689731307504,0.061555506084453114,0.9509168107095216
"factor(population_density_quantile)[0.0385,12.5]",0.05183346222672248,0.16558503938671118,0.3130322788743577,0.7542561386443152
scale(proportion_poor),0.3071611171952621,0.08862656529863748,3.4657906030798684,5.286748501979294e-4
scale(log(median_house_value)),0.12614178288933584,0.08778852932028161,1.4368822882216066,0.15075144341345895
scale(log(median_household_income)),0.42296359441291714,0.1173208215535308,3.6051877988250243,3.1192727859571847e-4
scale(proportion_owner_occupied),0.039150467800525945,0.053040085731247785,0.7381297986375807,0.4604355773847515
scale(proportion_no_high_school),0.4172643962600573,0.06786384379346691,6.148552350349279,7.819332012683951e-10
scale(proportion_black),0.41472857545295566,0.04765411797120305,8.702890602310012,3.2353576510960886e-18
scale(proportion_hispanic),-0.1180859126481956,0.0638988276351652,-1.848013758913001,0.06460035244392387
scale(proportion_65_and_over),0.3261725293960222,0.08737349343744548,3.733083302083411,1.891500026891805e-4
scale(proportion_15_to_44),0.11297501229594789,0.12590012216537166,0.8973383850061205,0.3695383798548016
scale(proportion_45_to_64),-0.017346876527682242,0.07926431817953745,-0.21884849231139214,0.8267680709537678
scale(days_since_social_distancing),0.14256993775770743,0.1274820180739978,1.1183533168964406,0.2634161239746532
scale(days_since_covid),0.9612054269935305,0.0812815374563567,11.825630482317587,2.87734217928147e-32
scale(hospital_beds/population),-0.07733584435086258,0.04605395093903916,-1.6792445115779693,0.09310440029138077
scale(proportion_obsese),-0.02416899792062982,0.04174903719949845,-0.5789115041177566,0.5626488873709462
scale(proportion_smoke),-0.11840838776722154,0.08465630728346303,-1.3986954022308473,0.161904343574609
scale(summer_mean_maximum_temperature),0.07767092719061337,0.0912044240824266,0.8516135919066575,0.39442859324410373
scale(winter_mean_maximum_temperature),-0.024600058539567333,0.12540766009223947,-0.19616073309615673,0.8444843613737015
scale(summer_mean_relative_humidity),-0.07884369372051234,0.0847042988728246,-0.9308110068756793,0.35195133504483406
scale(winter_mean_relative_humidity),-0.015595497618703005,0.05496134468550495,-0.2837539312027792,0.7765989614760992
