variable,estimate,standard_error,z_value,p_value
(Intercept),-8.595896201823408,0.15633246771657192,-54.98471512269364,0
PM2.5_concentration,0.0702861401199246,0.018649914590592672,3.768711099372975,1.6409267626937187e-4
"factor(population_density_quantile)(186,7.22e+04]",0.23696483205769925,0.07126894341558054,3.3249381946904926,8.843813755554285e-4
"factor(population_density_quantile)(33,67]",-0.003323102754329767,0.049367742957244304,-0.06731324049405685,0.946332336406918
"factor(population_density_quantile)(67,186]",0.04254895698062684,0.055910301523026985,0.7610217763376362,0.44664406055907907
"factor(population_density_quantile)[0.0385,12.5]",-0.03706518297568466,0.069715552242837,-0.5316630476737414,0.5949593894344718
scale(proportion_poor),0.17424722080303304,0.04198779067863455,4.149949735071405,3.3254829295256005e-5
scale(log(median_house_value)),0.11018867889016262,0.04307054205177386,2.558330442131608,0.010517609721280227
scale(log(median_household_income)),0.15696584539067157,0.053105331199332924,2.955745531488998,0.003119143192522823
scale(proportion_owner_occupied),0.03670203039647201,0.027225338461997414,1.3480835306309478,0.1776315178896642
scale(proportion_no_high_school),0.29787882846188163,0.03274256795349939,9.097601290311916,9.234881579633363e-20
scale(proportion_black),0.18509056192065526,0.02502849858414414,7.395192376338244,1.412036937110326e-13
scale(proportion_hispanic),0.09066372381424631,0.029821681779468614,3.0401948650885857,0.002364251253338823
scale(proportion_65_and_over),0.1417567196445272,0.039890412752123336,3.553653869800623,3.799188776261317e-4
scale(proportion_15_to_44),-0.06914590312815569,0.04765380709633769,-1.451004806150519,0.14677852190818075
scale(proportion_45_to_64),-0.05908532049736084,0.034765868483836795,-1.6995209115754015,0.0892210778695918
scale(days_since_social_distancing),6.094336073363074e-5,0.07245793426633662,8.410860915468375e-4,0.999328910472373
scale(days_since_covid),0.13163521336566394,0.030929178230498552,4.256020395519641,2.0809773200754664e-5
scale(hospital_beds/population),0.045389205199218755,0.02056857311577739,2.2067260059183385,0.0273332072414834
scale(proportion_obsese),0.004562820389329724,0.02049743120599238,0.22260449826492373,0.8238433351832607
scale(proportion_smoke),0.06456807708167397,0.041370899239902705,1.5607124396125605,0.11859161485220944
scale(summer_mean_maximum_temperature),0.15334523377228168,0.04972059743999925,3.0841390020973165,0.002041421909954293
scale(winter_mean_maximum_temperature),0.055189030752037606,0.06491791463230083,0.8501356068603214,0.3952496972753354
scale(summer_mean_relative_humidity),-0.04009437692408035,0.046124870664690155,-0.8692572216744162,0.38470645543623944
scale(winter_mean_relative_humidity),-0.0037590263481255878,0.02890671795547693,-0.13003988740317607,0.8965348690223621
