variable,estimate,standard_error,z_value,p_value
(Intercept),-6.391314134107776,0.07738447651238857,-82.5916827528656,0
PM2.5_concentration,0.008481145842721204,0.008235780816806901,1.029792563859104,0.3031073922141913
"factor(population_density_quantile)(186,7.22e+04]",0.09072137453247853,0.030859307443435645,2.9398383194039135,0.0032838355074795555
"factor(population_density_quantile)(33,67]",0.004429352168924176,0.0212606860527376,0.20833533583709718,0.834967142892677
"factor(population_density_quantile)(67,186]",0.02823115850622816,0.024263508089824106,1.1635233619852379,0.24461722518601947
"factor(population_density_quantile)[0.0385,12.5]",-0.04635682771805734,0.028727086221869723,-1.6136975173892234,0.10659305271854701
scale(proportion_poor),-0.03191248594350643,0.018164328202350942,-1.7568767525008777,0.07893881895775634
scale(log(median_house_value)),-0.08988618823737601,0.018167712790299266,-4.9475786674352955,7.514233899403805e-7
scale(log(median_household_income)),0.001973414058783678,0.022573561642560292,0.08742147517665066,0.9303365000032491
scale(proportion_owner_occupied),0.007655638388220445,0.011666995514175788,0.656179080459797,0.5117089072428957
scale(proportion_no_high_school),0.12035216856566693,0.013709329094234946,8.778851812396676,1.6515195685887114e-18
scale(proportion_black),0.03305140872291713,0.01116771999640854,2.9595484784312496,0.0030809022410531158
scale(proportion_hispanic),0.04089107742790656,0.013190489721710372,3.1000424010492567,0.0019349294115316364
scale(proportion_65_and_over),0.1945665815871075,0.016515907344671968,11.78055661894196,4.916731143536374e-32
scale(proportion_15_to_44),-0.0473821865393239,0.018426733957272484,-2.5713827881377513,0.010129329738459331
scale(proportion_45_to_64),-0.09857029632415742,0.014428230855004392,-6.8317659534792226,8.387561560907183e-12
scale(days_since_social_distancing),0.002977109299453046,0.04959080859459708,0.060033489749901,0.9521289618186541
scale(days_since_covid),0.06384253976830759,0.015281947726444806,4.177644166249214,2.945439716873503e-5
scale(hospital_beds/population),0.032812353774548116,0.007897831022897048,4.154603166289576,3.258525720185882e-5
scale(proportion_obsese),8.848305254215873e-4,0.008922104040830709,0.09917285444916236,0.9210010275971783
scale(proportion_smoke),0.07374637065788753,0.01840079496447969,4.0077817724856555,6.129171460281149e-5
scale(summer_mean_maximum_temperature),0.1923648318177293,0.02161626660929686,8.899077500043221,5.631276426209355e-19
scale(winter_mean_maximum_temperature),-0.23170028477338742,0.03038798591387275,-7.624733189954895,2.4453963804427165e-14
scale(summer_mean_relative_humidity),0.06010107783609951,0.02144212272064799,2.80294440149922,0.005063839810254127
scale(winter_mean_relative_humidity),-0.06838733484584524,0.012904887189567296,-5.299336122917188,1.1622449964150122e-7
