variable,estimate,standard_error,z_value,p_value
(Intercept),-7.626432827572179,0.13101815492878932,-58.208977463598686,0
PM2.5_concentration,0.02022524282267161,0.014902108818564934,1.3572067597221646,0.1747155235043892
"factor(population_density_quantile)(186,7.22e+04]",0.13856877056037634,0.05658799495884756,2.4487308776560752,0.01433605187867948
"factor(population_density_quantile)(33,67]",0.008523033714783286,0.03901790750409163,0.21843902607769303,0.8270870612032687
"factor(population_density_quantile)(67,186]",-5.634553577018124e-4,0.04428354252177078,-0.012723809469958398,0.9898481427931031
"factor(population_density_quantile)[0.0385,12.5]",0.06019802867462114,0.05305505800045661,1.134633170584849,0.2565290489034692
scale(proportion_poor),0.06834210146074797,0.03320865092277831,2.0579607891831313,0.039593897541251685
scale(log(median_house_value)),0.023269495446142027,0.033420483804094625,0.6962644700939693,0.4862632195570702
scale(log(median_household_income)),0.09015409398450105,0.041678965104627264,2.1630598014654643,0.03053658038282865
scale(proportion_owner_occupied),0.04796526841029157,0.021328774215376795,2.24885255598568,0.024521878348015558
scale(proportion_no_high_school),0.228781327899871,0.025404145238046207,9.005669183359865,2.1435451309824092e-19
scale(proportion_black),0.1451053056654634,0.020293652139403203,7.150280524604018,8.66007405247347e-13
scale(proportion_hispanic),0.07487109733598535,0.023883764551943888,3.1348113976400604,0.0017196463225654767
scale(proportion_65_and_over),0.19197703062800303,0.03035993554244994,6.323367530197041,2.5592360938728823e-10
scale(proportion_15_to_44),-0.0653121498568569,0.03240909295700493,-2.015241523220115,0.04387934872022489
scale(proportion_45_to_64),-0.13714721525210277,0.025918963800187843,-5.291384960810387,1.213935391836134e-7
scale(days_since_social_distancing),-0.013934238288681029,0.07171996665116948,-0.194286736864424,0.8459513702154738
scale(days_since_covid),0.07849857450402521,0.022035574123150083,3.5623566722301265,3.675405761566005e-4
scale(hospital_beds/population),0.057568319151692804,0.015338010418275604,3.753310734689473,1.7451430627843506e-4
scale(proportion_obsese),-0.004492572535846842,0.01613852706140481,-0.27837562367081203,0.7807240297557712
scale(proportion_smoke),0.06884601173472882,0.03300536122335737,2.0859039011519007,0.036987328850951164
scale(summer_mean_maximum_temperature),0.22640222795015355,0.03918919410527481,5.777159574702255,7.597222648795963e-9
scale(winter_mean_maximum_temperature),-0.17362135336630874,0.0530915506313596,-3.270225700730537,0.0010746170574970103
scale(summer_mean_relative_humidity),0.09226135042377313,0.037865987547251345,2.436523022373156,0.014829225446886843
scale(winter_mean_relative_humidity),-0.06370138690829955,0.023202691275211473,-2.745430956811236,0.006043148187494277
