variable,estimate,standard_error,z_value,p_value
(Intercept),-8.845588545192976,0.16526876597306975,-53.522445654579094,0
PM2.5_concentration,0.08013759703654061,0.019690457424247142,4.069869750098233,4.7039428927668016e-5
"factor(population_density_quantile)(186,7.22e+04]",0.2705035069145424,0.075188604858423,3.597666261049652,3.210852475596852e-4
"factor(population_density_quantile)(33,67]",0.00588764518094696,0.052114255050389746,0.11297571413530026,0.9100498092369738
"factor(population_density_quantile)(67,186]",0.06478856142916131,0.05897160106649375,1.0986400276992414,0.27192511099911965
"factor(population_density_quantile)[0.0385,12.5]",0.0012133547264593404,0.07428193547631765,0.01633445222824301,0.9869675723002332
scale(proportion_poor),0.19703423545763163,0.0444218131964571,4.435528882763982,9.184651572980956e-6
scale(log(median_house_value)),0.1327220180888987,0.0457537364533638,2.9007908069798964,0.003722222780578732
scale(log(median_household_income)),0.1759172082817924,0.05648799470200249,3.114240631302781,0.0018441901856345502
scale(proportion_owner_occupied),0.03757610940430496,0.028764049235338103,1.3063567336041406,0.191431272106425
scale(proportion_no_high_school),0.31923686086329234,0.034662791456495194,9.209785116815022,3.267784416276587e-20
scale(proportion_black),0.20214047907164365,0.02624828620583539,7.701092463198789,1.3490782288933125e-14
scale(proportion_hispanic),0.09270063494191771,0.03135782844431114,2.9562198513377997,0.0031143501098698165
scale(proportion_65_and_over),0.1574292354134311,0.042885164772619104,3.6709485960502817,2.4165194165914967e-4
scale(proportion_15_to_44),-0.05549040867720983,0.05263494214308529,-1.0542503975089799,0.2917682918540722
scale(proportion_45_to_64),-0.06655655087633554,0.037454298826944434,-1.777006991476639,0.07556708952305453
scale(days_since_social_distancing),1.6490780285830954e-4,0.076843836556779,0.0021460120973587926,0.9982877313944925
scale(days_since_covid),0.17420294254595592,0.033750364301577886,5.161512954033851,2.449619361296587e-7
scale(hospital_beds/population),0.025221785469596324,0.022294464789139073,1.131302577036221,0.257927760056799
scale(proportion_obsese),0.011522822995379751,0.0216319500207172,0.532676110306477,0.5942578060786534
scale(proportion_smoke),0.05823997198840732,0.04344520133171716,1.3405386602706164,0.18007028422472218
scale(summer_mean_maximum_temperature),0.12838253578861006,0.05238717841718003,2.4506480338805163,0.014259931316157548
scale(winter_mean_maximum_temperature),0.06883990149943305,0.06862603620964833,1.003116387039044,0.31580470898745283
scale(summer_mean_relative_humidity),-0.0646915867975151,0.048723994015205725,-1.3277151864300416,0.18427221468163948
scale(winter_mean_relative_humidity),-0.003538087301234114,0.030474315809581223,-0.11610063121160305,0.9075727885636968
